0.086021505,0.05387931,0.058189655,61,0,0,0,0,0,1,0,5,1,0,5,0,0,2,0,0,0,5,0,1,0,1,1,2,3,1,0,0,0,1,1,2,0,1,0,0,2,0,1,2,3,1,0,7,0,0,0,2,0,0,0,1,0,1,0,0,1,0,0,5,0,0,1,0,0,1,2,0,0,0,0,0,4,0,5,0,0,0,2,4,0,2,2,0,4,0,0,1,1,0,0,0,0,0,0,0,0,3,1,2,0,1,1,7,0,0,1,0,1,1,1,2,0,0,0,1,2,1,1,0,0,1,2,0,4,0,1,0,1,1,0,0,0,1,2,0,4,2,0,1,0,4,0,0,0,2,0,2,4,0,0,2,0,0,2,1,4,0,0,3,1,1,0,0,1,2,0,1,0,3,3,0,0,0,8,1,0,2,1,1,1,0,6,0,1,3,2,0,6,1,2,3,0,0,1,1,0,0,1,1,1,0,0,3,1,0,0,0,0,2,3,0,0,0,2,0,0,0,0,2,0,0,4,0,0,1,0,0,0,2,1,0,2,0,0,0,0,0,2,1,0,1,0,0,0,2,0,0,3,0,2,0,8,1,0,1,1,0,0,0,0,1,2,1,3,3,2,3,0,0,1,2,0,0,0,0,0,0,1,1,0,4,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,2,2,1,1,0,0,6,0,0,1,0,1,0,2,0,6,1,0,0,2,1,1,0,2,3,3,2,0,3,1,0,0,0,0,1,3,1,1,0,1,12,0,0,0,1,1,1,3,7,1,2,0,1,0,0,1,0,2,0,4,0,1,0,0,0,0,1,0,3,0,3,1,1,1,0,0,3,1,2,3,1,0,1,0,0,0,0,2,4,0,0,4,3,2,0,1,0,0,7,0,0,0,0,0,1,0,1,1,1,1,3,0,3,0,0,0,1,0,0,0,0,8,1,0,0,0,0
0.056680162,0.085192698,0.042596349,14,0,0,1,0,0,1,0,10,1,0,6,0,0,0,0,0,1,1,0,1,0,1,1,2,2,1,2,0,0,0,0,2,0,0,0,0,0,1,2,0,5,0,1,11,1,1,0,2,1,0,1,2,1,0,3,0,0,1,0,3,2,0,4,0,1,0,1,0,0,0,3,3,1,2,8,1,2,2,1,0,0,2,3,1,8,1,1,1,0,1,0,0,0,0,2,0,0,2,0,3,1,1,1,6,1,0,0,0,2,3,2,0,0,0,0,0,2,2,4,1,4,1,0,0,4,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,5,0,0,0,0,1,0,1,0,0,1,0,1,1,2,1,0,1,1,2,0,0,1,0,0,2,1,0,0,4,2,0,0,5,3,2,0,3,2,0,1,3,0,0,9,2,0,7,0,2,1,0,0,3,0,0,1,1,3,1,1,0,4,1,1,0,0,0,1,0,0,0,1,2,1,2,0,2,3,1,1,4,0,0,0,2,1,1,0,2,0,0,0,2,2,0,1,2,0,0,2,0,0,1,0,1,0,0,1,0,0,3,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,2,2,0,1,3,0,0,0,0,0,2,1,0,0,0,11,0,0,1,0,1,0,1,1,10,1,0,1,0,2,0,0,0,2,1,3,1,2,2,1,1,0,0,0,0,0,0,0,0,18,0,1,1,2,0,1,0,1,0,3,0,0,0,2,3,0,1,2,2,1,2,1,1,0,0,4,0,0,2,4,0,1,0,0,0,0,0,2,1,2,1,3,0,1,1,1,0,2,0,0,1,4,0,0,1,1,0,4,1,1,0,0,3,1,1,5,0,1,0,0,0,2,1,0,0,1,0,1,0,0,13,0,0,0,0,0
0.086429725,0.036378335,0.048504446,246,1,1,2,0,0,0,2,6,2,2,9,1,0,2,2,0,1,2,2,6,0,5,2,2,4,2,0,4,0,2,9,3,0,1,2,0,1,0,0,1,15,1,1,18,0,1,1,3,1,0,4,1,1,1,0,3,1,3,9,3,0,0,11,2,0,0,0,1,3,2,2,2,1,2,22,0,0,1,3,16,3,1,4,0,18,1,1,5,0,3,2,0,0,0,1,0,1,2,3,10,0,2,0,18,2,1,0,0,0,2,0,0,5,0,1,3,5,0,5,3,0,4,5,3,9,0,2,0,7,0,0,2,0,2,1,0,21,2,0,5,2,14,1,0,1,2,3,2,1,0,0,3,2,1,5,3,3,2,0,10,5,4,0,2,0,4,1,4,0,0,5,2,1,2,30,4,6,1,2,2,1,2,11,2,1,14,10,0,16,3,1,5,1,0,8,2,1,1,1,2,1,1,3,6,1,0,0,0,3,6,4,1,0,0,2,1,4,3,2,0,2,0,3,1,0,2,4,2,1,5,2,0,5,1,7,5,0,0,2,0,0,0,3,0,6,2,1,0,1,0,1,0,11,6,1,3,2,1,1,3,1,0,3,0,6,7,4,3,1,0,1,4,1,1,1,2,2,0,0,2,1,4,5,0,0,0,0,1,2,5,5,2,1,3,1,1,0,2,0,9,1,1,0,0,13,0,4,6,2,3,4,0,0,17,0,1,3,4,0,0,0,6,5,7,1,0,3,0,0,1,1,0,2,4,0,0,0,0,28,1,2,0,0,2,5,9,1,4,5,1,4,1,1,6,2,2,1,4,0,1,1,0,2,1,8,1,0,1,5,4,0,1,2,5,6,4,6,10,0,4,0,0,1,4,1,3,12,0,0,7,6,1,0,2,3,1,1,3,1,0,0,2,2,0,2,2,0,0,5,0,7,2,6,0,3,1,0,1,0,5,1,1,1,4,0
0.071762871,0.053125,0.0703125,26,0,2,1,0,4,0,1,9,1,2,6,0,1,0,3,0,0,1,0,1,0,1,0,5,4,2,0,1,1,0,6,2,0,0,2,0,2,1,1,0,8,1,2,14,0,1,2,0,1,1,0,3,1,2,1,0,2,2,1,3,0,0,3,0,1,2,1,0,0,0,2,1,1,2,9,0,1,0,2,3,1,4,0,1,12,0,1,2,0,1,2,1,1,0,0,2,1,1,0,3,1,0,0,9,0,0,0,0,0,2,0,0,4,0,1,0,2,6,3,1,1,0,0,1,9,1,0,0,0,1,0,2,0,0,0,0,8,0,1,1,1,5,0,0,0,0,0,0,1,0,1,3,0,0,2,1,2,4,0,1,8,0,1,0,0,1,1,0,1,0,3,1,1,1,10,4,1,0,3,0,0,0,17,1,1,3,3,0,8,0,3,4,1,2,7,1,0,0,3,1,0,1,0,3,0,1,0,0,0,3,2,0,0,1,0,1,1,2,0,2,1,0,2,0,0,0,0,1,3,0,4,1,6,0,2,0,0,1,0,1,0,1,2,0,5,0,0,1,0,0,1,0,9,2,0,4,2,0,0,1,2,1,0,1,1,2,0,3,0,0,0,1,1,0,0,1,1,0,0,1,2,4,2,0,0,1,1,1,0,1,3,1,1,1,0,5,0,2,0,3,1,0,0,0,1,0,3,1,1,1,1,0,2,8,1,0,0,3,0,0,0,1,4,4,2,0,0,0,0,2,0,1,1,1,0,0,0,1,14,0,0,2,0,1,1,1,4,0,2,0,0,0,0,3,0,3,0,2,1,0,0,1,1,0,2,2,0,1,3,3,0,0,0,0,4,4,3,3,1,1,0,1,1,0,1,1,3,1,0,3,7,0,0,1,0,2,4,2,1,4,0,1,0,1,1,8,0,1,2,0,6,0,3,0,2,2,0,0,1,8,0,0,0,0,0
0.094967532,0.022745735,0.043866775,232,1,3,1,2,2,1,1,7,5,0,7,0,1,0,1,0,1,7,0,6,0,1,1,3,9,9,0,2,0,4,5,6,2,1,0,0,5,1,5,1,10,1,1,20,0,1,1,5,2,0,1,3,1,3,2,0,2,1,5,9,1,1,9,1,0,0,1,1,1,2,2,3,0,3,8,0,2,1,2,18,3,2,1,0,18,0,4,6,1,1,1,0,4,1,2,1,2,5,0,7,1,1,1,12,5,1,0,2,1,1,1,2,5,2,2,2,6,0,2,0,2,2,6,1,8,0,1,1,3,0,1,2,1,1,0,0,7,0,0,2,3,15,0,0,0,1,1,0,1,1,0,1,2,1,11,1,2,3,1,7,3,1,2,2,3,2,0,2,2,3,4,0,2,2,21,8,1,2,4,4,1,2,19,1,2,5,3,2,5,2,5,4,1,0,11,0,3,1,1,3,1,1,2,8,2,0,1,1,0,7,6,0,1,0,1,2,9,3,0,1,3,0,8,1,1,0,4,2,0,0,3,2,3,1,5,3,1,1,4,0,3,2,2,1,1,4,1,1,1,0,4,3,19,9,0,0,1,0,2,3,2,1,8,0,1,5,10,7,1,0,0,1,1,1,2,0,1,2,0,1,2,4,4,1,0,2,4,1,1,3,4,3,0,1,0,1,0,0,3,7,5,4,0,0,21,1,1,3,0,1,2,1,0,13,2,1,2,3,0,1,0,6,0,6,4,1,1,4,2,2,3,1,2,5,1,2,0,0,25,1,0,0,0,2,5,7,1,1,2,0,3,1,1,4,3,3,1,4,2,1,2,1,3,1,3,1,2,0,9,3,1,2,0,2,4,0,7,7,1,4,2,1,0,0,0,3,10,2,0,8,13,2,0,3,3,3,5,1,4,11,0,2,3,0,3,8,0,2,6,0,4,2,7,1,2,1,2,2,0,7,1,1,2,2,0
0.0775428,0.04233871,0.05141129,109,1,0,1,0,2,3,2,12,2,1,8,0,1,1,2,1,0,7,2,1,0,1,1,5,4,6,1,1,0,1,6,1,0,0,2,1,3,0,1,0,8,1,0,18,0,0,4,6,0,1,1,1,0,1,0,1,3,0,2,4,1,3,9,0,1,1,2,0,2,3,3,2,3,6,3,0,1,0,5,5,1,2,2,0,15,0,2,1,0,1,3,0,0,0,0,1,2,7,1,2,1,1,1,20,2,2,2,0,0,3,0,0,3,1,1,1,0,1,1,1,1,1,1,1,8,0,1,0,2,1,2,1,0,1,0,0,1,1,0,0,1,15,2,0,1,2,1,2,2,0,1,2,1,0,6,0,4,3,0,3,3,4,0,2,0,1,2,0,0,0,3,1,0,0,17,8,2,0,2,0,1,0,13,0,0,5,6,2,7,2,7,4,1,0,5,0,2,0,2,3,0,2,1,3,1,0,0,0,1,12,6,0,1,1,0,2,3,0,1,9,1,6,8,2,1,1,3,1,1,0,3,2,2,0,10,6,0,1,0,1,1,1,2,1,3,0,2,0,3,1,2,0,16,2,1,0,2,0,1,1,1,0,6,1,1,4,4,2,0,1,0,3,1,1,2,1,1,3,0,1,1,6,3,1,0,0,4,1,0,3,9,0,0,1,0,1,1,0,2,9,1,2,0,1,17,1,1,3,0,4,0,0,1,16,3,1,0,3,0,3,1,1,3,2,3,1,1,2,0,1,1,1,2,4,2,1,0,1,20,0,2,0,2,1,8,3,3,0,0,1,1,1,0,6,0,3,0,7,0,0,3,1,0,0,1,3,1,0,1,1,1,2,0,3,5,2,4,4,0,2,0,1,0,0,0,3,3,0,0,5,19,1,2,0,3,3,3,2,1,2,0,4,2,1,2,3,1,0,5,0,4,3,5,0,5,0,0,2,0,13,0,2,0,1,0
0.071819842,0.046894032,0.052984166,185,3,2,1,2,2,0,3,14,6,4,14,0,4,3,1,0,1,9,1,6,0,2,3,9,14,7,0,2,0,0,6,2,0,1,1,5,4,2,3,2,17,1,1,22,1,1,2,5,1,0,1,2,0,2,2,4,3,0,5,3,0,0,5,3,1,0,1,0,1,2,3,3,1,8,12,4,1,0,4,12,4,4,4,2,26,0,2,4,0,1,3,1,1,1,1,2,1,5,2,9,0,1,2,19,1,0,0,0,0,9,0,0,3,2,3,1,8,1,1,1,6,7,6,1,10,0,4,0,7,1,1,2,2,3,0,1,23,1,3,2,3,21,0,5,1,2,2,3,3,0,2,2,2,5,3,0,11,1,2,9,7,0,3,5,1,5,1,1,2,1,9,5,0,1,21,4,0,1,3,4,0,0,28,2,1,4,5,0,14,3,11,8,0,1,8,1,3,2,5,3,1,2,4,10,4,3,1,0,0,2,7,0,0,0,2,4,5,1,1,4,1,2,15,1,1,0,0,2,0,3,6,2,14,0,1,4,0,2,5,4,1,1,6,1,7,2,2,0,1,3,0,1,25,10,1,4,4,1,6,6,2,0,7,1,4,4,3,1,3,0,1,2,2,1,3,2,5,4,1,1,1,5,2,0,0,2,1,1,1,8,5,6,2,0,3,4,2,0,0,6,2,2,4,0,17,0,3,7,0,1,1,4,1,28,2,0,1,0,0,0,0,4,5,12,8,0,5,4,1,0,0,0,1,4,0,1,0,1,35,0,1,2,3,2,8,3,5,4,3,2,3,0,0,4,0,7,2,4,4,2,3,3,3,3,3,4,1,2,8,2,3,1,1,1,7,3,8,4,1,4,0,3,0,0,1,3,6,1,1,21,19,2,0,2,3,0,19,2,7,11,2,10,3,0,6,4,1,2,5,0,12,2,6,2,8,0,1,1,2,16,2,1,0,3,0
0.065880039,0.039370079,0.058070866,39,1,0,1,0,0,0,1,15,1,6,15,1,1,1,0,0,1,1,0,6,0,2,2,1,2,6,2,0,0,2,4,6,0,2,2,3,2,0,1,0,14,0,1,15,1,3,2,4,1,0,0,2,1,2,1,3,4,1,3,5,0,2,6,1,0,1,1,1,2,2,0,2,2,2,16,3,0,2,1,3,2,1,3,0,14,0,4,4,4,1,0,1,1,2,1,1,0,4,1,6,0,1,1,14,3,1,0,1,1,2,4,3,0,2,2,0,0,3,5,3,3,1,0,2,9,0,2,0,4,1,0,1,0,1,0,0,6,0,3,0,0,18,0,0,0,1,1,1,3,0,0,5,1,1,4,0,4,1,0,0,3,4,0,2,1,3,0,1,2,2,5,2,2,1,13,6,1,2,5,4,2,3,19,1,1,10,2,0,9,1,5,2,0,0,7,1,1,0,0,4,1,2,4,7,2,0,1,1,1,5,1,2,1,1,1,1,5,0,1,1,2,0,4,0,2,2,2,0,0,0,5,1,8,0,3,3,3,0,2,5,2,2,2,0,6,1,0,0,2,0,3,0,22,5,0,3,1,0,2,0,0,0,2,2,0,6,2,4,0,0,0,3,2,1,1,1,2,1,1,2,0,3,2,0,1,2,0,1,0,5,4,1,1,0,2,2,0,1,2,7,0,0,3,0,14,1,3,6,2,1,3,1,1,21,1,2,2,0,0,4,0,3,5,12,3,1,1,0,0,0,2,2,1,2,2,0,0,0,23,2,0,0,3,0,3,4,3,1,3,1,1,1,0,2,0,8,0,3,4,3,1,1,1,1,5,0,0,0,3,3,0,1,1,0,3,5,6,2,0,4,1,1,0,0,0,0,5,4,0,5,13,3,0,0,2,2,3,2,3,4,1,0,1,2,5,6,4,4,4,1,13,4,2,0,3,0,0,2,2,14,0,1,2,0,0
0.056878307,0.062251656,0.062251656,-29,0,0,0,0,1,1,1,14,0,0,21,2,1,0,1,0,2,2,0,3,0,1,0,8,3,7,0,0,0,1,3,1,0,0,0,1,1,0,1,0,16,1,2,19,1,0,2,1,1,3,1,1,1,0,1,0,2,2,1,8,0,0,2,2,0,0,1,1,0,1,2,2,0,1,9,0,1,0,6,2,1,3,2,1,9,4,0,4,1,1,0,0,0,2,0,0,0,5,2,5,1,2,1,14,1,0,1,0,0,3,0,2,0,0,1,1,1,5,3,0,0,1,0,2,22,1,0,1,1,0,0,0,0,1,0,0,3,1,0,0,1,7,1,0,1,1,1,1,1,4,0,1,1,0,1,3,4,1,0,3,0,3,2,2,2,3,2,1,1,0,1,2,1,0,9,5,0,0,3,1,0,1,10,0,1,16,2,0,9,1,5,3,1,0,20,0,0,1,0,1,0,1,0,2,0,0,0,1,1,6,2,0,0,2,0,0,2,2,1,2,1,2,4,1,1,2,1,0,0,0,5,1,4,0,1,5,1,3,1,1,1,2,1,0,1,2,0,0,0,1,8,0,13,2,0,1,0,0,1,0,2,1,1,2,0,1,2,1,1,1,0,1,0,0,0,2,1,1,0,1,0,7,0,1,1,2,0,1,0,1,3,2,0,1,1,0,0,0,0,5,2,0,0,1,9,0,0,4,1,8,0,1,2,15,0,3,4,0,0,2,0,1,4,5,7,1,0,1,1,0,0,1,0,4,0,0,0,1,11,1,0,2,1,0,0,0,3,0,3,0,0,0,0,5,0,2,0,0,0,2,2,1,1,0,1,2,1,1,3,5,0,0,0,2,2,6,3,5,1,4,1,1,1,0,0,0,6,0,0,4,8,0,2,0,1,2,6,1,3,2,1,1,0,0,3,3,0,1,4,1,4,3,3,1,6,2,2,2,1,10,0,1,1,1,0
0.06875,0.078369906,0.02507837,40,0,0,0,2,0,0,1,4,1,0,6,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,4,0,0,5,0,0,2,1,0,0,1,1,0,0,1,0,1,0,0,0,2,0,2,1,0,0,0,0,0,0,0,2,1,1,5,0,1,0,1,3,1,0,2,1,4,0,2,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,6,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,2,2,0,0,1,2,1,0,0,0,1,0,1,3,0,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,2,1,0,1,0,1,1,0,0,0,0,2,0,0,0,9,3,0,0,0,2,0,1,1,0,0,6,0,0,3,0,1,0,0,0,3,0,0,1,0,1,1,0,1,1,0,1,0,0,1,2,2,0,0,0,0,0,1,0,1,2,0,0,5,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,1,1,1,0,0,2,3,0,0,0,1,0,0,0,4,1,0,1,0,0,1,0,0,0,0,0,1,0,0,3,0,1,0,1,0,0,0,0,2,0,1,1,0,2,0,0,0,0,0,0,1,0,0,1,1,1,0,0,2,1,1,3,0,0,0,1,7,0,2,1,0,0,0,1,1,4,2,0,0,1,0,0,1,0,0,3,0,0,1,0,0,0,0,0,0,2,0,0,0,0,6,0,0,0,0,0,7,0,3,0,1,0,1,1,1,2,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,1,0,0,0,0,1,1,0,0,2,3,0,0,0,1,0,1,0,0,0,0,0,0,1,2,1,0,1,1,0,1,0,2,0,2,0,0,0,0,5,0,0,0,0,0
0.102505695,0.043329532,0.041049031,178,3,0,1,0,0,2,1,9,0,2,7,0,0,3,2,1,0,11,1,2,2,1,0,4,3,10,0,0,0,1,8,1,1,0,0,0,2,0,1,1,8,2,0,17,0,0,0,1,1,0,5,1,1,0,3,0,0,1,0,6,0,2,4,0,1,0,0,1,0,1,0,0,1,0,9,1,0,2,7,11,1,3,2,1,9,0,2,1,0,2,2,1,0,0,0,0,1,4,0,5,1,0,1,15,1,0,0,1,1,0,1,1,2,1,0,1,6,1,4,3,0,1,0,3,3,0,1,0,6,0,0,1,1,1,0,1,9,0,0,2,1,10,1,0,0,1,0,1,3,0,0,2,0,0,0,0,2,2,0,5,3,2,0,2,1,2,0,0,2,0,4,2,1,1,19,10,2,1,1,4,1,1,8,1,2,6,3,3,7,3,0,1,1,1,3,1,0,3,0,1,1,1,2,2,1,0,0,1,0,4,4,0,0,0,0,0,10,0,0,4,0,1,6,0,0,1,0,0,0,0,2,1,4,0,6,4,2,1,3,1,2,1,1,0,8,0,0,1,1,0,1,1,13,3,2,1,0,0,3,1,1,1,2,1,3,3,5,11,1,1,0,2,1,2,0,0,0,1,0,0,1,0,5,0,0,1,2,2,0,4,7,2,1,1,0,0,0,0,0,8,1,0,1,0,16,0,6,2,0,1,0,1,0,23,2,0,2,1,1,1,2,1,0,7,3,2,0,0,1,2,1,1,1,6,1,0,0,0,16,1,1,0,1,1,4,2,2,1,1,1,1,4,0,6,1,5,1,4,2,3,0,1,3,1,5,4,0,1,2,1,1,1,0,0,5,0,5,4,2,4,2,0,0,0,0,1,2,0,0,8,7,2,0,1,0,0,5,1,0,1,1,0,1,5,1,4,1,2,3,1,11,2,5,0,3,0,0,0,0,11,1,0,0,3,0
0.080108359,0.042198993,0.044909021,390,2,4,3,5,1,0,3,18,10,3,20,0,3,0,4,1,1,14,3,12,2,8,0,9,12,11,3,6,2,8,12,12,5,1,5,2,7,3,2,1,20,2,4,45,2,2,2,8,2,0,9,6,0,2,3,1,4,4,6,5,1,2,14,1,1,4,1,1,4,5,3,2,3,6,27,0,1,3,10,16,6,8,6,4,33,1,4,11,5,6,4,0,1,2,0,2,3,6,1,13,3,3,3,25,4,1,2,4,0,5,1,2,11,0,4,6,12,11,3,1,2,2,4,1,25,2,1,1,7,2,1,2,2,5,1,0,17,6,4,6,3,47,2,2,0,1,1,0,6,3,1,13,3,3,13,1,9,2,3,14,5,4,4,4,4,2,2,3,3,2,10,1,2,0,42,13,4,2,4,2,5,5,40,3,4,18,12,0,29,0,10,5,1,3,25,0,2,2,2,1,0,0,14,7,7,3,3,1,1,5,11,0,4,1,2,0,11,5,0,2,1,1,13,1,1,5,5,2,3,2,10,1,11,5,8,14,1,2,7,11,2,2,2,0,8,5,6,0,1,0,4,2,47,10,3,6,1,0,9,2,4,4,10,0,2,9,9,8,3,2,2,5,2,1,6,0,4,0,5,3,1,6,10,1,0,1,5,2,1,15,6,2,4,1,1,3,1,1,4,14,2,1,2,4,38,5,3,8,2,5,1,7,3,30,5,1,2,1,1,2,1,6,9,19,9,1,5,6,4,3,5,2,2,6,3,7,2,1,59,6,0,3,1,2,12,13,6,2,10,1,3,3,1,13,4,9,1,12,3,1,6,4,2,1,6,2,2,1,6,6,7,2,3,8,11,4,16,11,3,9,2,1,1,2,0,4,22,2,2,17,25,5,1,1,5,0,3,6,9,15,1,3,2,4,8,9,0,4,11,3,10,4,7,3,10,2,7,2,3,22,1,0,3,4,0
0.089485459,0.044843049,0.053811659,45,0,0,0,0,0,0,2,3,0,0,7,0,1,0,2,1,0,1,1,3,0,1,0,3,0,1,0,0,0,1,3,2,1,0,0,1,0,0,1,1,10,0,0,7,0,0,0,0,1,0,3,0,0,1,0,1,1,1,5,3,0,0,4,0,0,0,0,0,0,1,0,0,0,2,6,2,0,0,2,4,1,1,0,0,8,1,2,1,0,0,0,0,0,0,0,0,0,2,1,3,1,0,0,5,1,0,0,0,0,1,0,0,3,0,0,0,3,0,3,0,0,2,1,2,6,0,0,1,1,0,1,1,0,1,1,0,2,0,0,2,1,10,1,0,1,2,1,0,2,0,0,4,1,1,2,0,1,0,1,0,2,1,0,1,1,3,0,2,1,0,3,0,1,0,5,2,1,1,2,0,0,0,10,1,0,5,2,0,9,1,1,1,0,0,5,0,1,2,1,1,1,0,0,2,0,1,0,0,0,2,1,2,0,0,2,0,7,1,0,2,0,0,2,0,0,2,1,2,2,0,1,1,2,0,0,2,0,1,0,1,0,1,1,1,0,1,0,0,1,0,0,1,5,1,1,1,1,0,3,0,0,1,3,0,1,3,2,1,0,0,1,1,0,0,0,0,0,1,0,0,2,2,2,0,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,3,0,0,0,1,2,0,0,1,9,0,2,1,0,0,0,1,2,3,1,1,1,0,0,0,1,1,2,0,1,0,0,0,0,7,0,1,0,0,0,0,5,1,0,0,1,2,1,1,0,1,2,0,2,2,0,2,1,1,0,1,0,1,1,2,1,2,0,0,0,1,1,1,2,1,1,2,0,0,1,1,0,1,1,0,0,5,0,1,1,1,2,1,3,0,1,0,2,0,0,1,2,2,0,1,1,2,2,3,1,0,1,0,0,1,2,0,0,0,2,0
0.09312781,0.039845758,0.035347044,357,0,1,1,2,0,1,4,9,3,0,8,0,0,0,1,2,0,19,0,9,0,4,1,4,4,6,2,1,1,2,8,7,0,0,1,3,1,4,3,2,15,3,1,23,1,0,4,3,3,1,3,1,2,0,4,1,2,3,6,8,1,0,16,0,1,2,0,1,1,3,0,1,2,4,21,1,0,2,7,19,1,2,4,1,14,0,1,7,0,5,1,0,1,0,2,1,1,5,3,6,1,3,1,17,1,0,2,1,1,2,1,1,4,4,1,1,4,3,6,1,0,0,2,0,17,1,0,0,1,2,1,6,0,5,0,1,23,4,1,4,2,16,1,0,2,1,2,0,3,0,0,2,2,0,6,3,2,0,1,14,5,3,9,0,4,2,3,1,0,2,4,0,1,1,32,8,1,2,3,2,4,1,23,1,1,6,12,1,13,0,6,4,3,3,10,1,1,3,0,6,3,0,3,8,1,1,0,0,2,9,2,0,1,0,2,1,10,4,0,3,3,1,20,2,1,0,0,2,0,1,8,0,10,2,1,10,0,0,4,1,0,1,1,2,4,5,2,2,1,4,4,4,22,9,3,4,1,2,4,3,0,2,6,3,3,5,9,5,2,1,1,1,0,0,0,0,0,2,0,1,2,2,4,0,0,1,1,1,0,1,7,6,1,1,0,2,0,3,3,9,6,2,1,1,27,1,0,5,2,3,3,2,2,18,2,0,3,1,1,0,1,4,4,7,4,0,0,3,3,4,0,3,4,8,1,0,1,1,30,0,4,1,0,3,5,3,3,5,1,4,3,0,1,5,0,4,0,6,5,4,1,3,4,0,5,0,0,3,5,6,2,1,0,4,9,4,13,3,3,4,6,1,2,5,0,7,12,3,0,12,9,3,1,2,4,3,8,6,2,5,0,4,1,2,2,4,1,2,6,1,5,3,3,3,3,0,0,1,2,11,1,3,1,1,0
0.085106383,0.040075141,0.040075141,258,1,0,2,2,1,1,6,20,2,1,17,0,1,3,3,0,3,16,2,8,1,4,5,2,6,8,1,2,1,6,3,7,1,1,5,4,1,0,3,0,28,0,1,15,1,0,3,7,2,3,2,3,2,1,2,0,7,0,2,9,1,1,5,1,1,1,0,2,1,2,1,6,0,2,18,2,0,0,8,12,2,5,7,2,13,0,3,10,1,3,0,0,2,1,2,4,0,7,0,11,1,4,3,24,0,1,1,1,1,3,1,2,4,1,1,0,3,3,6,0,3,1,1,1,23,1,4,0,2,3,0,0,1,4,2,0,11,0,1,1,2,29,3,0,1,3,3,3,4,0,0,2,0,1,9,1,2,2,1,10,2,3,5,1,3,6,0,2,2,0,8,1,1,0,19,8,0,2,6,1,0,1,26,6,3,14,6,1,13,2,9,1,0,0,13,1,0,3,2,6,2,0,3,18,1,2,0,1,2,6,6,0,2,3,0,0,5,4,2,3,0,1,22,0,1,0,1,1,0,1,6,1,3,0,6,5,1,2,2,2,0,1,2,4,2,3,3,1,0,1,2,1,18,6,0,0,0,0,5,1,2,1,8,0,5,3,7,9,2,0,4,0,2,0,1,1,0,0,1,1,2,6,6,0,2,4,2,3,1,4,9,4,1,2,3,5,0,1,4,2,1,2,1,0,34,0,1,5,2,8,0,6,0,21,5,1,2,1,2,0,1,4,4,6,5,0,2,2,2,1,2,2,1,4,1,0,1,2,25,1,3,2,0,3,4,3,11,0,2,5,5,2,1,9,1,7,1,5,3,4,2,1,0,0,7,7,2,2,7,0,1,1,0,1,8,7,10,5,3,7,2,0,3,1,0,4,7,2,1,9,9,0,1,0,1,3,18,1,2,7,0,4,3,2,2,8,1,0,3,0,4,0,11,1,6,1,1,1,1,11,2,1,1,2,0
0.088578089,0.053738318,0.060747664,63,1,1,0,0,0,1,0,7,0,0,7,0,0,0,0,1,0,2,0,2,1,1,0,1,0,3,0,0,0,0,2,0,0,0,0,1,1,0,1,0,9,0,0,5,0,1,3,3,0,0,1,0,1,0,1,1,1,0,0,4,0,0,4,1,0,1,2,1,1,0,0,2,0,0,5,0,0,1,2,3,1,5,0,0,5,1,0,0,0,1,1,0,0,1,0,0,0,2,1,1,0,1,0,8,0,0,0,0,1,2,0,1,0,0,1,0,3,0,2,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,7,1,0,1,1,2,1,0,0,1,1,1,0,1,1,1,0,0,1,2,1,1,0,1,1,0,0,0,0,0,0,1,0,10,2,0,0,3,0,0,3,4,0,1,6,3,0,6,1,2,2,1,0,3,0,0,1,0,2,2,0,0,4,0,0,0,0,1,1,0,0,0,0,2,0,2,0,1,0,1,1,3,1,0,1,1,1,0,1,0,0,2,0,4,2,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,4,4,0,3,0,1,2,1,0,0,2,0,0,2,1,2,0,1,1,0,0,0,0,0,0,0,1,1,1,1,3,0,1,2,0,0,1,1,3,1,0,0,1,0,1,0,0,2,2,0,1,1,8,0,0,0,0,1,0,0,1,8,0,0,0,0,0,1,1,0,1,4,5,0,2,0,0,0,0,0,1,1,2,0,1,0,6,0,0,1,0,1,2,2,3,2,2,0,0,1,0,1,0,1,2,1,0,2,0,0,1,0,1,3,1,0,2,1,1,0,0,0,2,0,1,2,0,0,1,0,1,0,0,0,2,0,0,3,7,1,0,0,0,0,4,2,0,1,0,2,0,1,1,3,0,0,1,2,4,1,1,0,2,0,0,0,1,5,0,0,0,2,0
