0.085889571,0.021538462,0.049230769,0.027777778,0.055727554,0.000441559,0.000106316,0.000467311,0.001198747,0,0,0,0,0,0,0,0,4.00E-02,1.40E-02,2.80E-02,2.10E-02,1.30E-02,7.00E-03,7.00E-03,1.60E-02,2.00E-02,1.20E-02,1.20E-02,1.10E-02,1.20E-02,1.30E-02,1.70E-02,2.30E-02,1.90E-02,9.00E-03,1.00E-02,1.10E-02,9.00E-03,6.00E-03,8.00E-03,8.00E-03,1.10E-02,6.00E-03,4.00E-03,74,0,2,1,0,0,0,1,1,0,0,3,1,0,1,0,0,0,1,0,1,0,1,1,1,1,1,0,2,0,2,0,2,0,0,0,0,0,0,3,0,3,0,0,3,0,0,1,3,1,0,1,1,1,0,0,0,2,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,3,0,0,1,1,3,0,2,2,0,3,0,2,1,0,1,0,0,1,0,0,0,1,1,0,2,1,1,0,2,0,0,1,0,0,0,0,0,3,0,1,0,0,0,2,0,0,1,0,0,2,0,1,0,1,0,0,2,0,0,0,0,5,0,2,0,2,6,0,0,0,0,1,1,1,0,0,0,0,0,2,0,0,0,0,3,2,1,3,2,1,1,0,1,1,1,1,1,0,0,3,1,0,0,1,0,0,0,3,0,0,1,1,0,6,1,3,1,0,2,2,1,0,0,0,1,0,0,4,1,0,0,0,0,0,0,0,0,1
0.083572453,0.027987083,0.035880875,0.029791816,0.043806104,0.000207085,0.000373956,0.000409819,0.000490592,0.000208338,0,0.000551591,0.000406407,0.000528561,0.000904418,0.000635842,0.000689121,6.20E-02,1.20E-02,3.50E-02,3.20E-02,5.00E-03,2.00E-03,7.00E-03,1.00E-02,2.50E-02,1.70E-02,1.70E-02,1.20E-02,1.50E-02,1.50E-02,1.00E-02,1.50E-02,2.50E-02,0.00E+00,1.50E-02,0.00E+00,1.00E-02,0.00E+00,7.00E-03,7.00E-03,1.00E-02,2.00E-03,1.00E-02,588,1,5,2,0,2,2,7,27,4,2,15,1,1,3,0,2,1,31,1,19,3,4,2,9,16,12,3,5,0,4,4,15,3,1,1,4,6,1,3,2,36,8,3,41,0,0,1,10,1,1,9,8,1,1,2,4,4,3,12,9,1,0,21,2,4,3,1,2,7,3,1,7,3,6,24,3,0,4,7,29,6,8,9,2,29,1,6,8,3,3,1,0,4,0,1,1,3,8,0,16,1,9,2,29,6,4,1,1,1,5,2,1,8,2,4,5,9,1,9,2,4,4,6,2,32,2,3,1,11,2,1,1,5,5,1,3,25,3,3,6,2,42,2,0,0,2,0,2,11,2,1,11,8,2,14,1,7,4,3,21,6,7,5,3,1,6,1,7,3,3,7,1,3,1,42,18,1,4,8,7,6,2,44,4,3,16,12,5,29,2,12,6,1,4,17,0,4,8,5,5,2,1,10,18,6,2,2,1,2,14,9,1,1
0.078613694,0.044397463,0.031712474,0.07106599,0.037663986,0.000671014,0.000235001,0.000354137,0.000743263,0.000490994,0,0.000433315,0.000239447,0.000415223,0.000304494,0.000666001,0.000812033,3.40E-02,1.40E-02,2.30E-02,2.20E-02,1.40E-02,8.00E-03,9.00E-03,1.20E-02,1.70E-02,1.20E-02,1.50E-02,9.00E-03,1.50E-02,1.00E-02,1.70E-02,2.80E-02,2.10E-02,7.00E-03,1.00E-02,1.10E-02,1.00E-02,5.00E-03,5.00E-03,7.00E-03,9.00E-03,4.00E-03,5.00E-03,418,2,2,4,2,2,0,0,26,3,21,12,0,1,5,0,1,0,14,1,11,1,3,1,6,6,7,6,5,0,7,6,8,1,0,1,2,5,1,1,3,28,7,2,31,1,2,1,5,1,0,5,5,2,10,9,0,4,0,8,12,3,5,11,3,1,0,1,3,0,5,9,4,3,3,24,0,4,1,6,15,2,16,5,4,32,0,5,8,2,2,0,1,2,1,1,2,3,7,2,18,2,2,0,27,3,1,3,3,4,4,0,2,5,1,4,6,8,6,3,1,2,0,4,1,14,0,3,1,6,6,2,0,2,2,2,2,42,6,4,5,1,20,1,1,2,1,5,2,12,0,1,7,6,2,7,1,4,4,1,10,10,9,6,1,2,7,2,5,3,1,7,6,0,1,46,9,3,5,3,8,1,7,41,10,2,18,10,1,25,0,4,7,0,0,12,1,1,3,0,2,1,3,5,4,2,0,0,1,2,6,4,1,1
0.100626305,0.033834586,0.032163743,0.027998328,0.028010033,6.03E-05,0.000319215,0.000254436,0.000326339,0,0,0.000856136,0,0.000205098,0.001353632,0.000493453,0.0005348,3.50E-02,3.00E-02,2.60E-02,2.20E-02,2.70E-02,1.30E-02,1.00E-02,8.00E-03,2.40E-02,1.10E-02,1.20E-02,8.00E-03,1.40E-02,1.00E-02,2.70E-02,1.70E-02,3.80E-02,1.00E-02,1.40E-02,1.00E-02,1.50E-02,4.00E-03,6.00E-03,1.40E-02,9.00E-03,5.00E-03,4.00E-03,685,1,2,3,2,2,2,2,16,4,3,7,0,2,3,2,0,0,28,1,8,0,8,3,5,17,11,1,8,0,4,11,7,1,0,1,5,10,0,3,5,14,7,0,23,1,0,8,2,1,0,2,4,0,3,4,1,1,0,10,5,2,5,20,2,3,4,1,0,2,10,6,4,5,3,13,0,2,1,5,23,6,6,4,1,20,0,3,3,0,3,2,2,2,0,2,0,6,7,2,3,1,6,3,21,1,0,2,1,3,1,0,1,3,1,4,1,6,1,2,3,0,3,3,0,8,0,0,2,7,2,1,2,0,1,2,2,34,2,2,3,6,26,2,0,0,1,4,0,10,2,0,2,3,1,9,2,15,0,4,33,1,2,5,2,5,3,3,4,1,1,12,2,1,0,50,8,5,5,5,7,3,4,21,0,3,9,11,1,13,3,17,3,0,2,14,2,1,8,1,5,1,0,5,19,1,2,0,2,1,12,12,0,1
0.105428796,0.02992126,0.033858268,0.030732861,0.029179811,0.000340542,0.000245982,0.000659236,0.000614935,0.000913999,0.000804212,0.000403314,0.000445737,0.000386475,0.001700472,0.000929834,0.001511621,3.20E-02,1.60E-02,2.80E-02,3.10E-02,1.40E-02,7.00E-03,6.00E-03,1.30E-02,2.50E-02,7.00E-03,6.00E-03,9.00E-03,1.10E-02,1.90E-02,1.60E-02,3.00E-02,3.10E-02,5.00E-03,5.00E-03,1.00E-02,1.30E-02,3.00E-03,3.00E-03,8.00E-03,8.00E-03,2.00E-03,2.00E-03,357,1,1,0,1,0,1,2,8,2,1,6,0,0,4,0,0,0,14,0,8,1,0,2,2,5,7,2,3,1,7,5,3,1,0,1,1,1,2,3,2,18,1,2,11,0,2,1,3,0,0,8,1,2,0,0,4,0,0,3,7,1,2,3,0,0,0,0,0,3,2,0,1,2,3,10,0,2,3,6,15,1,8,1,1,9,0,1,3,0,1,1,1,0,0,2,1,3,6,0,6,0,3,0,17,0,2,3,0,2,2,1,0,4,0,0,1,7,1,2,2,0,3,2,1,12,0,2,0,6,0,1,1,0,2,0,0,8,2,1,0,2,26,0,0,0,1,1,0,5,0,0,2,1,1,2,1,1,1,1,22,5,0,5,5,3,1,0,1,1,0,4,0,0,0,24,5,0,3,5,2,1,2,25,3,2,3,6,1,7,3,9,1,1,0,6,0,2,3,0,2,2,0,1,9,0,0,0,1,0,2,7,0,1
0.0825,0.01754386,0.022556391,0.020100503,0.052896725,0,0.000346787,0.000761717,0,0,0,0,0,0.002456046,0.000900541,0,0,4.00E-02,1.50E-02,1.50E-02,2.60E-02,1.60E-02,1.10E-02,9.00E-03,1.20E-02,1.00E-02,4.00E-03,1.10E-02,1.10E-02,2.10E-02,1.20E-02,2.30E-02,2.40E-02,1.70E-02,7.00E-03,1.10E-02,1.40E-02,8.00E-03,6.00E-03,2.00E-03,1.10E-02,4.00E-03,3.00E-03,3.00E-03,74,1,0,1,0,0,0,1,3,2,0,1,0,0,0,0,0,0,3,0,0,0,0,0,2,3,5,0,2,1,0,0,1,0,0,1,1,0,0,1,0,3,2,0,4,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,2,0,1,3,1,0,0,0,0,0,0,0,1,1,0,4,0,0,2,2,4,0,1,0,0,10,0,0,0,1,1,0,0,1,0,0,0,1,0,0,4,0,1,0,4,0,0,3,0,0,0,0,0,1,0,0,1,0,1,0,2,1,1,1,0,4,0,0,0,3,0,0,0,1,3,0,0,12,0,0,2,2,4,0,0,0,0,0,0,1,0,0,1,1,1,2,0,0,0,0,1,1,1,1,2,0,0,0,0,0,0,1,0,0,0,10,3,0,0,0,1,0,0,6,1,1,1,1,1,0,0,2,1,0,1,3,0,0,0,1,1,1,1,2,0,1,0,0,0,1,2,1,0,1
0.092511013,0.03232917,0.038207201,0.033088235,0.047093451,0.000211871,0.000433611,0.000279632,0.000860774,0,0.00075048,0.000752734,0.000415956,0.001442611,0.001851333,0.001012327,0.000940416,3.60E-02,1.20E-02,3.80E-02,2.20E-02,1.00E-02,8.00E-03,2.00E-03,1.20E-02,4.80E-02,1.00E-02,1.60E-02,1.00E-02,1.40E-02,1.00E-02,2.40E-02,1.60E-02,6.00E-03,6.00E-03,1.80E-02,1.20E-02,8.00E-03,2.00E-03,4.00E-03,8.00E-03,4.00E-03,4.00E-03,6.00E-03,288,1,3,1,2,2,1,3,11,1,2,8,0,1,1,0,0,0,14,1,7,1,1,1,4,6,3,3,3,0,1,12,4,3,2,1,0,4,0,2,0,17,1,1,15,0,4,0,7,0,0,3,2,2,0,1,0,2,2,5,4,1,0,11,1,2,2,0,2,2,3,0,2,3,1,14,0,3,3,3,18,2,4,5,0,16,0,2,5,3,0,3,1,0,0,2,1,2,6,0,9,0,4,1,11,2,0,1,1,2,4,0,0,3,0,1,0,6,0,7,1,0,0,2,3,10,0,1,2,1,0,0,1,0,3,0,3,4,1,0,2,3,19,2,0,0,2,0,0,4,0,1,5,1,0,7,1,1,1,0,7,4,1,2,2,2,2,0,2,0,2,0,1,0,2,28,5,1,7,2,2,0,1,24,1,2,3,5,1,12,3,9,5,0,0,6,0,1,2,0,2,2,0,3,6,3,1,0,0,1,5,6,2,1
0.09327984,0.032107023,0.037123746,0.046838407,0.036813922,0.000337811,0.000174292,0.00033107,0.000522623,0.000388396,0,0,0.000378824,0.000328458,0.000843034,0.000987813,0.000856467,3.20E-02,1.50E-02,1.80E-02,1.70E-02,1.20E-02,1.00E-02,9.00E-03,1.20E-02,2.10E-02,1.10E-02,1.00E-02,1.40E-02,2.10E-02,8.00E-03,1.90E-02,2.30E-02,1.30E-02,8.00E-03,1.40E-02,9.00E-03,7.00E-03,4.00E-03,6.00E-03,1.00E-02,7.00E-03,4.00E-03,6.00E-03,653,4,3,12,2,1,4,2,21,8,3,24,2,1,3,2,1,0,8,0,11,1,1,1,5,11,13,3,10,0,12,12,18,3,2,1,3,8,3,7,1,21,1,1,54,2,1,5,6,2,3,10,7,2,2,2,2,6,1,17,11,4,5,21,4,1,1,0,2,0,6,2,5,6,8,26,2,0,3,5,21,1,11,11,1,45,0,3,8,2,7,3,3,2,1,4,1,2,7,4,16,3,1,5,22,3,1,2,1,4,5,0,1,10,3,1,5,4,3,9,4,3,4,3,2,16,1,4,0,9,1,1,3,1,2,0,2,33,2,3,3,6,42,1,1,1,1,2,1,13,1,1,6,9,2,8,3,8,5,2,32,8,1,2,4,2,8,4,5,4,4,15,4,0,1,55,15,2,4,4,7,6,3,39,6,2,7,21,2,30,4,13,8,2,1,19,1,1,3,1,2,3,6,8,5,6,4,2,0,6,13,7,0,1
0.097647897,0.034950071,0.033523538,0.044254104,0.033571429,0,0.00029714,0.000434336,0.00055708,0.001656013,0.000728548,0.000730737,0,0.00105034,0.001540484,0.000421176,0.000912934,3.90E-02,2.00E-02,2.40E-02,3.00E-02,2.30E-02,8.00E-03,9.00E-03,1.30E-02,2.40E-02,1.20E-02,9.00E-03,1.00E-02,2.10E-02,1.40E-02,2.70E-02,1.70E-02,2.90E-02,1.00E-02,1.20E-02,1.50E-02,1.30E-02,3.00E-03,4.00E-03,8.00E-03,1.10E-02,3.00E-03,4.00E-03,313,2,0,2,0,1,1,3,10,1,0,9,0,0,2,2,0,1,20,1,6,1,1,2,2,7,6,3,6,0,5,3,3,1,1,4,0,1,0,4,3,13,1,0,10,1,2,1,5,1,0,5,2,2,3,3,3,0,0,4,5,1,3,11,1,0,1,1,2,4,0,0,2,4,3,14,0,3,3,4,16,4,7,2,1,22,1,4,3,0,3,2,0,2,1,2,0,1,7,0,3,1,4,2,13,4,0,1,0,6,2,1,1,3,0,3,0,4,2,3,1,2,1,0,0,5,0,0,0,0,2,1,3,1,2,0,1,11,4,1,0,0,17,0,1,0,0,1,0,5,3,2,3,2,1,8,1,4,4,0,15,3,2,5,3,1,5,0,1,0,2,9,0,0,1,29,5,1,1,1,1,0,1,8,1,0,6,11,5,10,3,4,5,2,1,9,0,0,0,0,4,0,1,5,11,1,1,3,0,3,7,4,0,1
0.100946372,0.047468354,0.037974684,0.063492063,0.038216561,0.000908113,0,0.000240289,0.00061639,0,0,0,0,0.001549556,0.00340899,0.001242712,0.002020263,2.40E-02,1.80E-02,1.50E-02,2.50E-02,1.20E-02,1.00E-02,1.10E-02,1.50E-02,1.90E-02,9.00E-03,9.00E-03,1.00E-02,1.60E-02,7.00E-03,1.20E-02,2.90E-02,2.10E-02,9.00E-03,1.00E-02,8.00E-03,1.20E-02,9.00E-03,6.00E-03,1.20E-02,1.10E-02,3.00E-03,3.00E-03,65,0,0,0,1,0,1,0,8,0,0,3,0,0,0,0,1,0,3,0,1,0,1,1,2,2,0,0,1,0,0,0,2,1,0,0,1,1,0,3,0,4,0,0,4,0,0,0,3,0,0,1,1,0,1,0,1,0,0,0,4,0,1,2,0,0,0,1,0,1,0,1,0,0,0,2,0,0,0,1,2,1,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,2,2,0,3,1,0,0,0,0,0,1,0,1,0,2,0,1,0,1,0,0,0,1,0,2,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,4,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,2,0,3,0,0,0,1,0,1,0,1,0,0,1,1,0,0,8,2,0,0,0,1,2,0,3,0,1,0,1,0,1,1,2,0,0,0,0,1,0,1,0,0,0,0,0,3,1,0,0,0,0,1,2,0,1
0.090102389,0.023224044,0.036202186,0.030075188,0.044459644,0.000295477,0.000308288,0.000519943,0.000400128,0.000792964,0,0.001749528,0,0.000335296,0.000737645,0.001075603,0.001748596,2.00E-02,8.00E-03,1.30E-02,1.80E-02,1.50E-02,1.30E-02,3.00E-03,8.00E-03,5.00E-03,1.80E-02,5.00E-03,1.50E-02,2.80E-02,1.30E-02,1.80E-02,1.80E-02,2.00E-02,1.30E-02,1.80E-02,1.50E-02,1.30E-02,5.00E-03,3.00E-03,2.30E-02,3.00E-03,5.00E-03,0.00E+00,353,2,0,3,0,4,2,3,13,1,0,9,0,1,5,0,2,0,15,3,13,1,3,2,3,9,6,1,3,0,5,9,9,3,0,1,1,0,1,0,0,23,3,2,17,1,1,1,8,0,1,6,0,0,0,0,1,3,0,3,4,1,4,6,0,0,2,1,1,3,2,1,1,3,2,7,1,0,1,6,11,1,5,3,2,17,0,6,5,0,0,0,0,2,1,2,1,1,7,1,14,3,3,2,19,5,3,1,1,5,2,0,0,3,0,3,1,6,2,2,2,0,1,1,2,10,1,1,0,3,1,0,1,0,3,0,0,9,3,0,4,2,28,1,0,0,2,1,0,5,1,1,3,2,0,4,2,2,2,0,14,4,1,3,2,0,1,0,1,4,0,3,0,0,1,26,10,2,2,5,5,1,0,26,2,0,2,8,3,15,1,9,3,0,2,4,0,2,6,0,3,1,1,6,20,1,4,0,0,3,5,3,0,1
0.084654502,0.032315978,0.042788749,0.03591739,0.040718563,0.000647682,0.000249513,0.00054685,0.000409144,0.000695,0.000305759,0.000766694,0.00084734,0.00044081,0.000646515,0.000589201,0.000574714,2.30E-02,1.20E-02,1.60E-02,1.70E-02,1.10E-02,6.00E-03,5.00E-03,1.50E-02,1.20E-02,1.10E-02,9.00E-03,1.30E-02,1.60E-02,1.50E-02,1.90E-02,2.40E-02,1.50E-02,7.00E-03,9.00E-03,1.70E-02,1.00E-02,4.00E-03,2.00E-03,8.00E-03,3.00E-03,3.00E-03,5.00E-03,623,3,4,2,2,4,2,2,29,5,4,13,1,2,2,2,0,3,26,6,19,1,11,4,10,14,10,1,6,0,6,16,15,2,2,2,4,6,3,4,3,32,1,1,48,1,2,1,15,2,0,9,5,2,4,2,2,9,2,15,7,2,3,30,2,1,3,4,3,3,2,6,7,6,8,40,3,4,0,7,38,9,5,9,1,55,1,7,13,2,4,2,0,2,0,3,1,2,11,3,13,1,2,5,42,2,0,1,2,7,8,0,2,11,1,5,3,9,2,14,5,9,6,6,1,31,2,1,2,14,2,0,3,3,1,3,0,33,6,4,5,4,56,3,3,0,2,0,4,15,2,1,10,8,6,10,4,13,4,4,13,12,5,4,6,4,8,3,5,2,2,14,2,3,0,58,17,6,6,5,6,1,2,47,4,3,17,13,2,30,5,15,12,1,3,33,2,2,6,3,11,4,7,15,16,4,4,3,0,5,13,11,5,1
0.082706767,0.027088036,0.048908954,0.035391566,0.04521477,0.000325447,0.000287318,0.000343632,0.000440742,0.000436727,0,0.000770845,0,0.002215981,0.001625037,0.000444293,0.001444564,4.00E-02,1.60E-02,3.30E-02,1.80E-02,1.80E-02,1.00E-02,8.00E-03,1.20E-02,3.20E-02,1.00E-02,1.30E-02,1.10E-02,1.40E-02,1.20E-02,1.70E-02,2.40E-02,2.10E-02,8.00E-03,1.20E-02,1.20E-02,1.30E-02,7.00E-03,7.00E-03,9.00E-03,9.00E-03,5.00E-03,7.00E-03,216,3,1,2,0,2,2,4,9,2,0,12,0,1,3,2,0,0,6,1,6,0,2,0,4,5,7,1,3,0,5,9,9,2,2,1,3,3,1,2,0,14,0,1,17,0,1,3,4,1,1,4,3,3,0,0,0,3,2,7,5,1,1,15,4,0,0,1,2,0,0,2,3,1,5,15,0,1,2,8,13,0,1,2,1,24,0,3,4,4,1,1,2,0,1,1,1,2,6,3,6,0,2,1,15,3,1,3,2,0,1,0,1,1,0,1,1,5,2,4,0,2,2,4,1,9,1,0,0,4,1,0,1,0,3,0,0,11,1,1,3,2,19,3,0,0,0,0,0,4,0,0,2,7,0,10,1,3,2,2,6,4,3,4,2,0,2,0,1,2,0,3,0,0,0,23,8,1,1,1,1,0,1,32,2,2,7,5,3,12,0,7,5,0,1,4,0,2,3,3,4,1,2,6,2,1,0,2,0,1,7,4,0,1
0.072202166,0.032520325,0.041553749,0.037070524,0.058823529,0.000520793,0.000188091,0.000481229,0,0.001572689,0,0.000462646,0.001022621,0.001329989,0.000325105,0.000888853,0.000866999,2.90E-02,1.20E-02,2.30E-02,2.10E-02,1.70E-02,1.00E-02,1.00E-02,1.10E-02,2.50E-02,1.10E-02,1.20E-02,1.40E-02,1.60E-02,1.80E-02,2.10E-02,1.50E-02,2.00E-02,1.00E-02,1.40E-02,1.50E-02,1.00E-02,4.00E-03,4.00E-03,7.00E-03,9.00E-03,5.00E-03,7.00E-03,132,3,0,0,1,2,0,0,5,4,0,3,0,0,0,2,0,0,5,0,10,1,5,0,3,9,5,1,5,0,0,1,4,2,0,1,0,3,3,0,1,10,1,0,12,0,1,0,3,0,0,1,1,1,1,1,2,2,0,3,7,3,1,5,1,1,1,1,0,1,2,4,3,4,5,12,0,0,2,3,6,3,1,4,1,13,0,2,6,0,3,0,0,1,2,0,0,1,4,3,8,1,0,3,19,2,2,3,0,1,3,3,2,5,2,0,1,4,2,5,2,0,2,3,0,10,1,1,1,3,0,0,1,0,2,1,0,9,0,3,1,0,21,1,0,1,1,3,0,5,0,0,2,2,1,4,4,5,1,2,5,5,2,1,0,0,3,1,1,0,1,6,0,0,0,17,5,0,4,5,1,1,0,21,3,1,6,3,5,7,2,7,3,0,1,8,1,0,1,4,3,2,3,1,3,2,1,2,0,0,6,1,0,1
0.085351788,0.026543566,0.033467975,0.026558891,0.049104564,0.000249666,0.000240452,0.000307498,0.001352219,0.001004925,0.000589477,0.000886871,0.00032672,0.000283281,0.000623212,0.000795149,0.000553999,2.70E-02,1.30E-02,2.50E-02,1.90E-02,1.10E-02,1.30E-02,1.10E-02,1.10E-02,2.40E-02,1.10E-02,1.70E-02,1.10E-02,1.40E-02,9.00E-03,1.80E-02,2.00E-02,1.80E-02,8.00E-03,1.70E-02,1.20E-02,1.30E-02,4.00E-03,7.00E-03,7.00E-03,7.00E-03,7.00E-03,6.00E-03,370,0,3,1,3,5,3,1,15,6,3,3,0,4,4,0,2,0,9,3,11,0,3,0,1,9,9,2,4,1,4,6,12,4,0,3,1,2,0,0,1,16,1,0,19,0,1,1,7,0,0,9,2,2,2,1,0,1,2,1,7,0,4,10,4,3,1,0,3,2,2,2,3,1,1,21,2,1,5,6,24,2,6,5,4,23,0,4,4,4,5,1,1,3,2,2,1,1,2,2,3,2,0,1,23,1,0,4,0,5,2,0,1,3,1,4,5,2,2,4,3,0,3,1,1,13,3,0,1,2,1,0,1,2,4,1,0,20,3,4,3,2,38,1,0,0,1,1,1,5,0,0,4,1,1,7,5,4,0,3,11,5,2,2,2,1,3,0,0,5,3,5,0,2,0,28,10,2,4,4,4,2,5,17,1,1,5,2,2,21,1,12,3,1,2,8,2,1,5,5,2,3,2,3,9,0,1,4,0,3,4,8,0,1
0.08871851,0.033991228,0.041666667,0.048298573,0.043956044,0.000157976,0.000266256,0.000750871,0.00085606,0.000636195,0.001119554,0.001122917,0.000620517,0,0,0.000647217,0,2.90E-02,1.10E-02,2.60E-02,2.10E-02,1.30E-02,5.00E-03,8.00E-03,8.00E-03,2.90E-02,9.00E-03,1.40E-02,1.20E-02,2.00E-02,1.30E-02,1.90E-02,2.40E-02,1.70E-02,7.00E-03,9.00E-03,1.30E-02,1.20E-02,4.00E-03,3.00E-03,6.00E-03,8.00E-03,5.00E-03,5.00E-03,171,0,2,2,1,1,1,1,11,2,2,6,0,1,1,2,0,0,4,1,5,0,0,0,2,8,3,0,1,1,3,4,4,0,0,2,2,1,1,1,1,10,0,2,19,1,0,0,2,2,0,1,1,1,1,2,1,0,0,5,2,1,2,12,1,0,0,0,0,0,1,1,3,3,3,6,0,1,0,3,8,0,3,0,1,13,0,3,3,0,1,1,1,1,1,0,0,3,1,3,6,0,1,1,14,3,1,0,0,1,2,1,0,2,2,4,0,2,2,2,0,2,0,0,1,8,0,0,0,1,0,1,0,2,2,0,1,8,0,0,1,1,9,0,0,0,0,0,0,4,0,1,4,1,0,5,0,3,1,1,5,2,1,3,2,1,1,0,0,1,0,2,1,0,0,10,7,2,0,2,3,1,0,13,0,1,2,3,2,5,1,7,1,0,1,4,1,0,2,0,3,2,1,2,6,0,0,1,0,0,4,4,0,1
0.089648799,0.033302498,0.042553191,0.042592593,0.036144578,0.00066662,0.000192606,0.000422394,0.001083525,0,0.000944689,0.000947526,0,0.000453983,0.000998752,0.001092254,0.001183777,3.90E-02,1.50E-02,2.20E-02,1.50E-02,1.20E-02,1.00E-02,5.00E-03,1.50E-02,2.20E-02,1.10E-02,1.40E-02,9.00E-03,1.50E-02,1.60E-02,1.60E-02,2.10E-02,2.40E-02,9.00E-03,1.20E-02,1.40E-02,1.10E-02,8.00E-03,5.00E-03,9.00E-03,1.20E-02,2.00E-03,2.00E-03,222,2,1,0,0,1,0,3,8,2,1,5,0,0,2,1,1,1,3,0,12,1,3,1,3,7,1,2,1,1,4,7,7,1,0,0,0,1,0,1,2,10,1,0,17,0,0,1,1,0,0,1,0,0,1,1,1,5,1,3,7,0,0,4,1,0,0,0,1,1,1,1,5,0,1,12,0,0,5,4,13,1,4,2,1,15,0,2,2,0,3,0,1,3,0,2,2,4,5,2,7,0,0,2,6,1,0,1,0,1,3,1,1,1,2,3,2,4,2,1,2,3,1,2,2,9,1,0,0,2,1,0,2,2,2,2,1,12,2,1,1,2,18,1,1,1,1,1,2,1,0,0,3,2,0,4,0,4,1,2,8,1,2,3,2,0,1,0,1,0,0,6,0,0,2,15,10,0,3,0,5,2,1,18,3,0,6,3,0,16,1,6,1,0,0,4,1,2,1,0,4,3,1,4,4,3,1,1,0,2,2,1,1,1
0.078904992,0.014516129,0.019354839,0.01453958,0.066343042,0.000696414,0.000111786,0.001349257,0.001573234,0.00093534,0,0,0,0,0,0.001268727,0.000515639,3.60E-02,1.30E-02,2.40E-02,2.00E-02,9.00E-03,1.10E-02,5.00E-03,1.10E-02,2.50E-02,6.00E-03,1.60E-02,1.40E-02,2.20E-02,1.60E-02,1.30E-02,2.60E-02,1.70E-02,8.00E-03,1.20E-02,1.70E-02,1.30E-02,7.00E-03,8.00E-03,5.00E-03,8.00E-03,3.00E-03,1.10E-02,155,1,2,1,0,0,0,2,3,2,0,3,0,0,1,2,0,1,1,2,3,1,0,1,2,2,3,0,3,1,3,4,3,2,0,0,0,1,0,0,0,6,1,1,4,0,0,0,3,0,0,5,0,0,0,0,0,0,0,5,1,0,0,6,2,0,0,0,0,0,0,0,0,2,0,5,0,0,0,3,3,0,0,0,0,9,0,1,3,1,3,2,0,0,0,0,0,1,4,1,3,0,0,2,3,4,0,2,0,0,0,0,0,4,1,0,1,0,1,1,0,0,3,3,0,7,0,0,0,5,0,0,0,1,2,0,0,19,1,4,1,1,11,0,0,0,0,0,0,1,0,0,2,0,0,5,0,0,0,0,1,1,0,0,1,0,0,0,3,1,1,2,0,0,1,4,0,1,3,0,1,1,0,15,0,3,2,4,1,2,2,1,0,1,0,5,0,0,0,0,0,1,0,10,0,0,1,2,0,1,2,0,0,1
0.080808081,0.037545126,0.036823105,0.031069364,0.029645698,0.000104102,0.000300782,0.000549579,0.000140978,0,0,0.000739699,0.000817506,0.000354408,0.000259897,0,0.000231033,7.40E-02,7.00E-03,7.00E-02,1.50E-02,8.00E-03,5.00E-03,1.00E-03,8.00E-03,4.70E-02,2.00E-02,2.50E-02,1.70E-02,2.20E-02,1.10E-02,1.80E-02,9.00E-03,1.30E-02,4.00E-03,9.00E-03,1.20E-02,5.00E-03,1.00E-03,0.00E+00,4.00E-03,9.00E-03,0.00E+00,1.00E-03,346,0,0,0,1,2,0,0,10,3,2,3,1,0,0,1,0,1,11,0,1,0,2,2,10,8,5,0,3,0,1,7,3,0,0,0,2,7,1,2,0,12,1,1,24,0,1,1,1,1,0,3,3,0,1,0,3,1,2,12,8,2,1,10,2,1,1,0,2,0,6,5,1,2,4,12,0,1,0,3,21,10,3,6,6,19,0,2,2,0,2,3,0,1,0,0,0,5,7,2,11,0,3,1,13,0,1,3,0,1,0,0,0,9,1,1,0,4,0,2,0,1,3,2,1,6,1,0,0,6,1,0,4,0,1,0,2,28,0,3,1,3,9,1,1,0,2,0,0,1,2,0,1,3,3,3,1,8,0,3,7,1,0,3,4,0,4,1,0,1,0,5,0,1,0,24,4,2,2,4,4,2,1,9,0,2,3,14,3,6,1,6,3,0,0,5,0,0,2,0,3,0,1,5,6,5,2,1,1,1,7,3,0,1
